Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
63900,04/2019,3100,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,,nero,,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
63895,02/2019,2200,510,giulia,alfaromeo,2019,,alcantaraautres,,metallise,nerovulcanometalli,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
64000,09/2019,3000,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,,,cuirpartielnoir,berline,5,5,,boîteautomatique
66940,08/2019,1500,510,giulia,alfaromeo,2019,gris,alcantaranoir,gris,metallise,grigiovesuvio,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
67790,08/2019,,510,giulia,alfaromeo,2019,blanc,alcantaranoir,blanc,,biancotrofeo,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
68890,09/2019,3064,510,giulia,alfaromeo,2019,noir,cuirnoir,noir,metallise,schwarz,allemagne,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
68990,10/2019,6000,510,giulia,alfaromeo,2019,bleu,alcantaranoir,bleu,metallise,blumisanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
69990,11/2019,,510,giulia,alfaromeo,2019,blanc,tissu,blanc,metallise,biancotrofeomehrschichtweiß,allemagne,tissu,berline,4,5,2.891cm³,boîteautomatique
71500,12/2019,,510,giulia,alfaromeo,2019,gris,autresnoir,gris,metallise,grigiovesuviometallic,,autresnoir,berline,4,5,2.891cm³,boîteautomatique
71500,08/2019,4500,510,giulia,alfaromeo,2019,noir,,noir,metallise,,,,berline,4,4,2.891cm³,boîteautomatique
79800,12/2019,5600,510,giulia,alfaromeo,2019,rouge,cuirpartielnoir,rouge,metallise,,,cuirpartielnoir,berline,4,4,2.891cm³,boîteautomatique
79950,04/2019,15871,510,giulia,alfaromeo,2019,noir,cuirpartielnoir,noir,metallise,nerovulcano(donkerzwartmet,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
82980,07/2019,,510,giulia,alfaromeo,2019,rouge,tissu,rouge,metallise,rossocompetizione,,tissu,berline,4,5,2.891cm³,boîteautomatique
